#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-04-10T08:00:00Z,75.281,76.689,75.03,76.042,474577.0
2026-04-12T08:00:00Z,76.042,76.042,72.414,74.2,148080.0
2026-04-13T00:00:00Z,74.2,75.717,73.416,75.05,693234.0
2026-04-13T16:00:00Z,75.05,77.99,74.748,77.621,384891.0
2026-04-14T08:00:00Z,77.621,80.73,77.021,80.361,789153.0
2026-04-15T00:00:00Z,80.361,80.864,78.081,78.929,906110.0
2026-04-15T16:00:00Z,78.929,80.714,78.729,79.391,420810.0
2026-04-16T08:00:00Z,79.391,79.749,77.603,78.276,880818.0
2026-04-17T00:00:00Z,78.276,82.99,78.091,81.644,898307.0
2026-04-17T16:00:00Z,81.644,81.904,80.817,80.831,159009.0
2026-04-19T16:00:00Z,80.609,80.609,78.459,79.1,391922.0
2026-04-20T08:00:00Z,79.1,80.293,78.919,79.271,632951.0
2026-04-21T00:00:00Z,79.271,79.341,76.003,76.593,867087.0
2026-04-21T16:00:00Z,76.593,78.53,75.25,77.765,520562.0
2026-04-22T08:00:00Z,77.765,78.251,76.229,76.869,697214.0
2026-04-23T00:00:00Z,76.869,76.945,74.078,75.494,998398.0
2026-04-23T16:00:00Z,75.494,76.0,73.792,74.534,601169.0
2026-04-24T08:00:00Z,74.534,76.604,74.484,75.624,771990.0
2026-04-26T08:00:00Z,75.53,75.893,74.565,75.281,113576.0
2026-04-27T00:00:00Z,75.281,76.437,74.498,75.18,622111.0
2026-04-27T16:00:00Z,75.18,76.006,72.529,72.8,366324.0
2026-04-28T08:00:00Z,72.8,73.752,71.881,73.12,793022.0
2026-04-29T00:00:00Z,73.12,73.796,71.146,71.284,704350.0
2026-04-29T16:00:00Z,71.284,73.626,70.702,73.303,539316.0
2026-04-30T08:00:00Z,73.303,74.531,72.67,74.031,692030.0
2026-05-01T00:00:00Z,74.031,76.939,72.81,75.845,595423.0
2026-05-01T16:00:00Z,75.845,75.922,75.129,75.246,60425.0
2026-05-03T16:00:00Z,75.183,75.904,73.998,74.152,277050.0
2026-05-04T08:00:00Z,74.152,74.564,72.046,72.723,853684.0
2026-05-05T00:00:00Z,72.723,74.12,72.481,72.938,502105.0
2026-05-05T16:00:00Z,72.938,77.144,72.474,77.064,447424.0
2026-05-06T08:00:00Z,77.064,78.285,75.584,77.907,715514.0
